0.479600	0.204793	3.228669
0.479620	8.870944	3.208604
0.479640	0.204793	3.143804
0.479660	8.321609	3.100714
0.479680	0.203149	3.039203
0.479700	7.424257	2.991837
0.479720	1.494864	2.935589
0.479740	6.045344	2.929668
0.479760	9.918962	2.858948
0.479780	3.747069	2.836580
0.479800	9.888699	2.780004
0.479820	0.204464	2.723427
0.479840	9.841660	2.665206
0.479860	0.202491	2.664877
0.479880	9.803502	2.614879
0.479900	0.202491	2.567842
0.479920	9.754818	2.534620
0.479940	0.202491	2.505016
0.479960	9.730147	2.469162
0.479980	0.202162	2.417519
0.480000	9.673898	2.383310
0.480020	0.202491	2.331010
0.480040	9.597582	2.321142
0.480060	0.202491	2.277723
0.480080	9.503175	2.256013
0.480100	0.202162	2.243514
0.480120	9.420281	2.185622
0.480140	0.201833	2.149110
0.480160	9.285413	2.116546
0.480180	0.203478	2.104704
0.480200	9.092981	2.060956
0.480220	0.202820	2.037273
0.480240	8.792655	2.022800
0.480260	0.203478	1.988591
0.480280	8.196282	1.965895
0.480300	0.204464	1.934646
0.480320	7.476887	1.901753
0.480340	0.198872	1.879386
0.480360	6.403558	1.855374
0.480380	9.667977	1.823796
0.480400	4.589800	1.819191
0.480420	9.648898	1.797810
0.480440	2.305353	1.762615
0.480460	9.641661	1.738274
0.480480	0.201504	1.715906
0.480500	9.594951	1.696499
0.480520	0.201175	1.671829
0.480540	9.565674	1.657027
0.480560	0.200846	1.637949
0.480580	0.200846	1.617884
0.480600	8.499896	1.602096
0.480620	9.598569	1.582689
0.480640	0.202491	1.560321
0.480660	9.520609	1.534336
0.480680	0.201504	1.520849
0.480700	9.371597	1.496837
0.480720	0.201504	1.486312
0.480740	9.266006	1.471510
0.480760	0.201504	1.458352
0.480780	9.096599	1.433682
0.480800	0.200846	1.419538
0.480820	8.798905	1.408355
0.480840	0.201175	1.385658
0.480860	8.454502	1.375132
0.480880	0.202162	1.355397
0.480900	8.058784	1.342897
0.480920	0.202162	1.328424
0.480940	7.094330	1.319872
0.480960	0.229463	1.301452
0.480980	6.033831	1.286979
0.481000	7.292023	1.268230
0.481020	5.048665	1.260335
0.481040	9.667319	1.247836
0.481060	2.290551	1.231718
0.481080	9.658766	1.225139
0.481100	0.201504	1.210338
0.481120	9.652845	1.197838
0.481140	0.200846	1.186983
0.481160	9.652516	1.175800
0.481180	0.201833	1.157379
0.481200	9.648240	1.154090
0.481220	0.201504	1.137644
0.481240	9.631135	1.129091
0.481260	0.201504	1.116263
0.481280	9.607122	1.113632
0.481300	0.202162	1.101461
0.481320	9.573569	1.088304
0.481340	0.202162	1.081725
0.481360	9.512056	1.062647
0.481380	0.203149	1.056726
0.481400	9.406465	1.045543
0.481420	0.203149	1.045214
0.481440	9.264690	1.028438
0.481460	0.202820	1.026793
0.481480	9.015021	1.016926
0.481500	0.203149	1.002781
0.481520	8.710419	0.996861
0.481540	0.204135	0.982388
0.481560	8.216347	0.982388
0.481580	0.203806	0.968244
0.481600	7.376231	0.960678
0.481620	0.199530	0.958047
0.481640	6.154552	0.947850
0.481660	9.721595	0.945876
0.481680	3.931272	0.929101
0.481700	9.762713	0.927127
0.481720	0.201833	0.917259
0.481740	9.760410	0.910023
0.481760	0.201833	0.897523
0.481780	9.770279	0.899826
0.481800	0.201833	0.890616
0.481820	9.731463	0.887326
0.481840	0.200846	0.876801
0.481860	9.681463	0.874498
0.481880	0.201504	0.871867
0.481900	9.606135	0.858051
0.481920	0.200846	0.853446
0.481940	9.690345	0.841276
0.481960	0.198872	0.842263
0.481980	9.566990	0.830421
0.482000	0.202491	0.830092
0.482020	9.482451	0.823843
0.482040	0.203149	0.819895
0.482060	9.252848	0.812988
0.482080	0.202820	0.809041
0.482100	9.087060	0.806080
0.482120	0.203478	0.793252
0.482140	8.818313	0.787660
0.482160	0.204135	0.784371
0.482180	8.501869	0.784371
0.482200	0.204464	0.776805
0.482220	7.583793	0.773516
0.482240	0.204464	0.770885
0.482260	6.843020	0.766280
0.482280	2.612248	0.757727
0.482300	5.558188	0.751478
0.482320	9.790673	0.750491
0.482340	2.612248	0.743583
0.482360	9.734095	0.735689
0.482380	0.201504	0.735360
0.482400	9.678174	0.735360
0.482420	0.199201	0.729768
0.482440	9.607779	0.727466
0.482460	0.201175	0.723847
0.482480	9.546925	0.718255
0.482500	0.204793	0.714637
0.482520	10.401528	0.705427
0.482540	0.206767	0.700493
0.482560	10.453501	0.697862
0.482580	0.206109	0.698849
0.482600	10.316659	0.696546
0.482620	0.206109	0.695888
0.482640	10.118962	0.690954
0.482660	0.205122	0.687994
0.482680	9.984423	0.679442
0.482700	0.203149	0.667271
0.482720	9.981133	0.673521
0.482740	0.205780	0.633720
0.482760	9.498241	0.699506
0.482780	0.205122	0.627470
0.482800	9.085415	0.689309
0.482820	0.205780	0.639641
0.482840	8.822260	0.694243
0.482860	0.206767	0.650167
0.482880	8.050889	0.672863
0.482900	0.205780	0.650167
0.482920	6.846638	0.657074
0.482940	0.393271	0.626484
0.482960	5.275960	0.646548
0.482980	10.236396	0.622865
0.483000	2.442189	0.630431
0.483020	10.219291	0.618589
0.483040	0.204793	0.632404
0.483060	0.206767	0.629115
0.483080	0.204464	0.636023
0.483100	0.205780	0.629773
0.483120	9.678503	0.627799
0.483140	10.086396	0.615300
0.483160	0.205122	0.613984
0.483180	10.057120	0.600169
0.483200	0.201175	0.611024
0.483220	9.957120	0.594906
0.483240	0.203478	0.614313
0.483260	9.888699	0.602143
0.483280	0.203806	0.608392
0.483300	9.866002	0.605432
0.483320	0.203806	0.595564
0.483340	9.760739	0.601485
0.483360	0.204135	0.580433
0.483380	9.675871	0.592275
0.483400	0.204135	0.581749
0.483420	9.442978	0.592604
0.483440	0.204793	0.587341
0.483460	9.220611	0.587670
0.483480	0.204464	0.591288
0.483500	8.822918	0.580433
0.483520	0.206109	0.574512
0.483540	8.211742	0.574512
0.483560	0.206767	0.566289
0.483580	7.290707	0.570894
0.483600	0.206109	0.567934
0.483620	6.289745	0.568920
0.483640	6.189748	0.569578
0.483660	4.058570	0.567276
0.483680	10.130804	0.562342
0.483700	1.337963	0.564644
0.483720	10.112054	0.555434
0.483740	0.204135	0.557408
0.483760	10.084422	0.551816
0.483780	0.204135	0.556421
0.483800	10.073567	0.551487
0.483820	0.203806	0.554448
0.483840	10.019291	0.565960
0.483860	0.203149	0.554119
0.483880	10.004159	0.587341
0.483900	0.204135	0.484385
0.483920	9.955146	0.604445
0.483940	0.204464	0.488003
0.483960	9.883765	0.570236
0.483980	0.204135	0.527146
0.484000	9.822252	0.524844
0.484020	0.203478	0.578788
0.484040	9.631135	0.498529
0.484060	0.204135	0.570236
0.484080	9.456136	0.559053
0.484100	0.204793	0.496227
0.484120	9.140349	0.570565
0.484140	0.202820	0.497213
0.484160	8.740682	0.544908
0.484180	0.205451	0.498200
0.484200	8.079507	0.520568
0.484220	0.206438	0.490306
0.484240	7.472940	0.511357
0.484260	0.201833	0.532738
0.484280	5.950281	0.488661
0.484300	2.459952	0.545895
0.484320	4.518750	0.466294
0.484340	10.016002	0.527146
0.484360	0.205451	0.469912
0.484380	9.976528	0.507739
0.484400	0.203806	0.479122
0.484420	9.951199	0.491293
0.484440	0.203149	0.491293
0.484460	9.905476	0.501490
0.484480	0.202491	0.490964
0.484500	9.870607	0.496556
0.484520	0.203149	0.482411
0.484540	9.815344	0.487345
0.484560	0.200846	0.472544
0.484580	9.752516	0.476820
0.484600	0.202491	0.475175
0.484620	9.635082	0.473201
0.484640	0.203806	0.470570
0.484660	9.550872	0.488661
0.484680	0.203478	0.469254
0.484700	9.415675	0.482083
0.484720	0.202162	0.459057
0.484740	9.197256	0.447874
0.484760	0.202491	0.452808
0.484780	8.995613	0.454452
0.484800	0.203149	0.455768
0.484820	8.645617	0.461689
0.484840	0.203478	0.457084
0.484860	8.149572	0.458399
0.484880	0.200517	0.446887
0.484900	7.163078	0.451492
0.484920	0.203806	0.449518
0.484940	5.867718	0.428467
0.484960	9.768963	0.440308
0.484980	1.235665	0.433730
0.485000	9.740345	0.429453
0.485020	0.202162	0.438335
0.485040	9.726529	0.433072
0.485060	0.202491	0.447216
0.485080	9.697911	0.429782
0.485100	0.200846	0.431427
0.485120	9.657779	0.419257
0.485140	0.202162	0.422875
0.485160	9.611727	0.419257
0.485180	0.201175	0.421559
0.485200	9.565345	0.412020
0.485220	0.201833	0.421559
0.485240	9.493964	0.412020
0.485260	0.202162	0.408731
0.485280	9.382781	0.412349
0.485300	0.202162	0.388995
0.485320	9.265677	0.403468
0.485340	0.202162	0.400508
0.485360	8.992982	0.391955
0.485380	0.202162	0.401165
0.485400	8.758774	0.391626
0.485420	0.202162	0.401823
0.485440	8.499567	0.387021
0.485460	0.203149	0.394916
0.485480	7.808788	0.382087
0.485500	0.204135	0.378140
0.485520	0.200846	0.379127
0.485540	0.201175	0.379127
0.485560	9.518306	0.381101
0.485580	9.722253	0.374193
0.485600	6.983477	0.378798
0.485620	9.722581	0.369917
0.485640	0.455439	0.371233
0.485660	9.714687	0.361694
0.485680	0.201504	0.362351
0.485700	9.760410	0.358075
0.485720	0.201833	0.359062
0.485740	9.696266	0.364325
0.485760	0.201833	0.362023
0.485780	9.687713	0.353470
0.485800	0.202491	0.355773
0.485820	9.573240	0.342944
0.485840	0.203149	0.350839
0.485860	9.576201	0.341300
0.485880	0.201833	0.347550
0.485900	9.519622	0.341629
0.485920	0.199859	0.343931
0.485940	9.476859	0.342287
0.485960	0.202491	0.338011
0.485980	9.315676	0.337024
0.486000	0.202820	0.330116
0.486020	9.101533	0.326498
0.486040	0.203478	0.331103
0.486060	8.586737	0.328800
0.486080	0.203806	0.321235
0.486100	8.328517	0.318932
0.486120	0.204464	0.324195
0.486140	7.797604	0.318275
0.486160	3.591483	0.316301
0.486180	6.349283	0.312683
0.486200	9.767318	0.312683
0.486220	2.902367	0.309393
0.486240	9.755805	0.310051
0.486260	0.202491	0.306104
0.486280	9.739358	0.309722
0.486300	0.201504	0.305117
0.486320	9.696266	0.301499
0.486340	0.201833	0.296894
0.486360	9.684095	0.302486
0.486380	0.201504	0.295907
0.486400	9.608437	0.297223
0.486420	0.201504	0.288671
0.486440	9.565674	0.295578
0.486460	0.200846	0.293605
0.486480	9.469951	0.290644
0.486500	0.201175	0.285710
0.486520	9.425544	0.278145
0.486540	0.201175	0.289658
0.486560	9.345281	0.274198
0.486580	0.200846	0.280447
0.486600	9.424557	0.275842
0.486620	0.201833	0.279132
0.486640	9.227190	0.275185
0.486660	0.202491	0.276171
0.486680	9.003179	0.270251
0.486700	0.202820	0.268935
0.486720	8.632789	0.267619
0.486740	0.202491	0.265317
0.486760	8.217334	0.266303
0.486780	0.203149	0.265646
0.486800	7.268997	0.262356
0.486820	0.249857	0.264001
0.486840	6.415729	0.262685
0.486860	9.605477	0.260054
0.486880	4.341454	0.258738
0.486900	9.580477	0.255449
0.486920	1.283031	0.256435
0.486940	9.560082	0.256435
0.486960	0.200517	0.253804
0.486980	9.540675	0.253804
0.487000	0.201175	0.252488
0.487020	9.528833	0.254133
0.487040	0.200846	0.246239
0.487060	9.487385	0.252159
0.487080	0.200846	0.246896
0.487100	9.453504	0.243607
0.487120	0.200846	0.247225
0.487140	9.412057	0.246568
0.487160	0.201175	0.239002
0.487180	9.336729	0.244594
0.487200	0.200517	0.236042
0.487220	9.230808	0.246896
0.487240	0.201175	0.234397
0.487260	9.041665	0.240976
0.487280	0.201833	0.235055
0.487300	8.996271	0.233739
0.487320	0.200846	0.236371
0.487340	8.771603	0.235384
0.487360	0.200517	0.232423
0.487380	8.391673	0.232752
0.487400	0.201175	0.231108
0.487420	9.222256	0.232095
0.487440	0.207754	0.230121
0.487460	8.008456	0.227161
0.487480	1.145538	0.227161
0.487500	6.667367	0.226503
0.487520	10.354159	0.227818
0.487540	5.082875	0.225845
0.487560	10.200541	0.226174
0.487580	2.089245	0.224200
0.487600	10.133436	0.222556
0.487620	0.204464	0.223871
0.487640	10.133436	0.220582
0.487660	0.203806	0.217293
0.487680	10.138041	0.218279
0.487700	0.204135	0.215319
0.487720	10.137383	0.218937
0.487740	0.204464	0.221240
0.487760	10.104817	0.214990
0.487780	0.205451	0.216635
0.487800	10.107120	0.213017
0.487820	0.205122	0.214990
0.487840	9.954160	0.209727
0.487860	0.205451	0.214990
0.487880	10.003173	0.209727
0.487900	0.205780	0.211043
0.487920	9.892318	0.210385
0.487940	0.205451	0.211701
0.487960	9.749555	0.208412
0.487980	0.205122	0.207096
0.488000	0.204793	0.210385
0.488020	0.204464	0.206438
0.488040	10.217975	0.207425
0.488060	10.263041	0.202820
0.488080	9.435412	0.208083
0.488100	0.207425	0.205122
0.488120	8.249899	0.205780
0.488140	0.212688	0.202491
0.488160	7.160447	0.202491
0.488180	10.115015	0.207096
0.488200	5.032877	0.200846
0.488220	10.267646	0.204135
0.488240	2.705007	0.201175
0.488260	10.258435	0.200188
0.488280	0.205122	0.198872
0.488300	10.248567	0.201504
0.488320	0.204793	0.195912
0.488340	10.262383	0.198544
0.488360	0.204135	0.206109
0.488380	10.153501	0.199859
0.488400	0.204135	0.205122
0.488420	10.093962	0.190649
0.488440	0.205122	0.205122
0.488460	10.059751	0.187360
0.488480	0.204464	0.206109
0.488500	10.037054	0.186373
0.488520	0.204135	0.208740
0.488540	9.888041	0.189333
0.488560	0.204793	0.205122
0.488580	9.688042	0.196241
0.488600	0.204793	0.198215
0.488620	9.541332	0.192952
0.488640	0.205122	0.193281
0.488660	9.262058	0.195912
0.488680	0.205122	0.195583
0.488700	8.864365	0.197557
0.488720	0.205122	0.194596
0.488740	8.457133	0.197886
0.488760	0.204793	0.193281
0.488780	7.413731	0.194925
0.488800	0.569907	0.188676
0.488820	6.045673	0.195912
0.488840	9.941660	0.193281
0.488860	3.282285	0.195254
0.488880	9.912712	0.196899
0.488900	0.202491	0.194596
0.488920	9.879818	0.193281
0.488940	0.202162	0.195912
0.488960	9.836068	0.190320
0.488980	0.202491	0.195254
0.489000	9.798897	0.192623
0.489020	0.202820	0.192623
0.489040	9.740345	0.194596
0.489060	0.202491	0.191965
0.489080	9.688042	0.192623
0.489100	0.202491	0.193939
0.489120	9.603174	0.197228
0.489140	0.202491	0.193610
0.489160	9.497254	0.193939
0.489180	0.203149	0.193939
0.489200	9.254821	0.191965
0.489220	0.203149	0.198544
0.489240	9.005482	0.192623
0.489260	0.203149	0.195583
0.489280	8.558447	0.191307
0.489300	0.204135	0.196570
0.489320	7.806486	0.190978
0.489340	5.601937	0.190649
0.489360	6.109487	0.195254
0.489380	9.759094	0.196899
0.489400	4.813476	0.199201
0.489420	9.708766	0.196899
0.489440	0.984032	0.194267
0.489460	9.684424	0.198215
0.489480	0.201504	0.189333
0.489500	9.669621	0.197557
0.489520	0.198544	0.193939
0.489540	9.641661	0.200517
0.489560	0.201833	0.195912
0.489580	9.602845	0.203806
0.489600	0.200846	0.195583
0.489620	9.552188	0.199530
0.489640	0.201504	0.197557
0.489660	9.503504	0.192623
0.489680	0.201504	0.200517
0.489700	9.397912	0.196570
0.489720	0.201504	0.195912
0.489740	9.297255	0.200517
0.489760	0.202162	0.198872
0.489780	9.094297	0.197886
0.489800	0.199530	0.200846
0.489820	8.884101	0.197886
0.489840	0.202820	0.198872
0.489860	8.462067	0.201504
0.489880	0.204464	0.200846
0.489900	7.789381	0.197228
0.489920	0.198872	0.204464
0.489940	6.622960	0.198215
0.489960	1.410328	0.202820
0.489980	5.686474	0.198544
0.490000	9.762384	0.203806
0.490020	2.441203	0.201175
0.490040	9.758108	0.204464
0.490060	0.202820	0.203149
0.490080	9.745608	0.205780
0.490100	0.201833	0.205122
0.490120	9.719621	0.209069
0.490140	0.201833	0.200188
0.490160	9.703832	0.211043
0.490180	0.201833	0.203478
0.490200	9.666332	0.208083
0.490220	0.201833	0.207096
0.490240	9.613043	0.203806
0.490260	0.201833	0.210385
0.490280	9.529819	0.208083
0.490300	0.202820	0.209398
0.490320	9.403504	0.212030
0.490340	0.202491	0.214003
0.490360	9.250545	0.210385
0.490380	0.202162	0.217293
0.490400	9.006468	0.210714
0.490420	0.203149	0.214990
0.490440	8.452528	0.211701
0.490460	0.203806	0.213674
0.490480	0.201175	0.215319
0.490500	0.201175	0.215319
0.490520	9.573898	0.214661
0.490540	9.774226	0.216635
0.490560	7.108145	0.216306
0.490580	9.782779	0.217293
0.490600	3.408596	0.216964
0.490620	9.866989	0.216306
0.490640	0.203478	0.220253
0.490660	9.842976	0.215648
0.490680	0.203149	0.216306
0.490700	9.816331	0.216964
0.490720	0.203478	0.217622
0.490740	9.756792	0.217951
0.490760	0.202162	0.218279
0.490780	9.766002	0.223542
0.490800	0.202491	0.218279
0.490820	9.716989	0.218279
0.490840	0.204135	0.218937
0.490860	9.634424	0.220582
0.490880	0.202820	0.221569
0.490900	9.457451	0.222556
0.490920	0.202491	0.217622
0.490940	9.289032	0.223871
0.490960	0.202820	0.216306
0.490980	9.042981	0.222556
0.491000	0.203478	0.222884
0.491020	8.532132	0.220911
0.491040	0.203806	0.217951
0.491060	7.829841	0.215648
0.491080	0.199201	0.222556
0.491100	6.746312	0.213345
0.491120	9.773568	0.225516
0.491140	5.054586	0.217622
0.491160	9.755805	0.218279
0.491180	2.824410	0.225187
0.491200	9.729818	0.215319
0.491220	0.201833	0.225516
0.491240	9.611727	0.208083
0.491260	0.201504	0.226503
0.491280	9.573240	0.208740
0.491300	0.200517	0.213017
0.491320	9.543635	0.219595
0.491340	0.200846	0.214990
0.491360	9.518964	0.219266
0.491380	0.201175	0.213345
0.491400	9.456465	0.216964
0.491420	0.201175	0.211372
0.491440	9.374228	0.207425
0.491460	0.201175	0.214332
0.491480	9.262716	0.211372
0.491500	0.201504	0.211043
0.491520	9.100875	0.210385
0.491540	0.201504	0.208740
0.491560	8.826207	0.212688
0.491580	0.201504	0.203149
0.491600	8.489369	0.211701
0.491620	0.201833	0.200188
0.491640	8.208124	0.208412
0.491660	0.203478	0.198872
0.491680	7.328535	0.212030
0.491700	0.200188	0.204464
0.491720	6.292706	0.208740
0.491740	9.580477	0.204464
0.491760	4.393426	0.205451
0.491780	9.555477	0.196241
0.491800	1.273492	0.205122
0.491820	9.535411	0.196241
0.491840	0.200846	0.201833
0.491860	9.516662	0.206438
0.491880	0.199859	0.197228
0.491900	9.491662	0.201175
0.491920	0.200188	0.188347
0.491940	9.477188	0.203149
0.491960	0.200188	0.194925
0.491980	9.431136	0.199201
0.492000	0.201833	0.193281
0.492020	9.415018	0.195583
0.492040	0.200846	0.194267
0.492060	9.312716	0.196241
0.492080	0.201175	0.190649
0.492100	9.190019	0.187360
0.492120	0.201175	0.188676
0.492140	9.028837	0.189333
0.492160	0.201175	0.191307
0.492180	8.845615	0.194267
0.492200	0.204793	0.192952
0.492220	8.435094	0.193281
0.492240	0.203149	0.190978
0.492260	7.828196	0.189333
0.492280	0.199530	0.190649
0.492300	6.907821	0.186044
0.492320	1.456379	0.186702
0.492340	4.807884	0.186702
0.492360	9.575872	0.189333
0.492380	2.921116	0.190320
0.492400	10.501857	0.189005
0.492420	0.205451	0.189333
0.492440	10.511067	0.185386
0.492460	0.206109	0.184728
0.492480	10.426199	0.187689
0.492500	0.205451	0.183084
0.492520	10.357449	0.187360
0.492540	0.206109	0.183742
0.492560	10.291659	0.188347
0.492580	0.204793	0.185715
0.492600	10.226199	0.187689
0.492620	0.206109	0.184728
0.492640	10.198238	0.184071
0.492660	0.204793	0.182426
0.492680	10.006791	0.181439
0.492700	0.207096	0.187360
0.492720	9.925541	0.183084
0.492740	0.206767	0.188018
0.492760	9.777187	0.180123
0.492780	0.206438	0.184728
0.492800	9.504820	0.181110
0.492820	0.205780	0.182426
0.492840	9.185743	0.178150
0.492860	0.207096	0.183084
0.492880	8.392002	0.177821
0.492900	0.207096	0.184071
0.492920	0.203806	0.179137
0.492940	0.204135	0.180452
0.492960	0.203806	0.175189
0.492980	0.203478	0.178150
0.493000	0.204793	0.174203
0.493020	10.144620	0.175518
0.493040	10.221922	0.175847
0.493060	10.241001	0.174532
0.493080	1.402105	0.173545
0.493100	10.166659	0.172229
0.493120	0.204135	0.171900
0.493140	10.093633	0.168940
0.493160	0.205451	0.169598
0.493180	10.056791	0.166966
0.493200	0.203806	0.166637
0.493220	10.020607	0.162690
0.493240	0.203806	0.168282
0.493260	9.968633	0.159072
0.493280	0.203806	0.166637
0.493300	9.902186	0.162032
0.493320	0.204793	0.158414
0.493340	9.727516	0.158414
0.493360	0.204464	0.155454
0.493380	9.523898	0.157427
0.493400	0.204135	0.157756
0.493420	9.273571	0.156111
0.493440	0.204793	0.155454
0.493460	8.848575	0.155454
0.493480	0.205780	0.150520
0.493500	8.259110	0.150848
0.493520	0.311696	0.147888
0.493540	6.985451	0.148875
0.493560	8.396608	0.150848
0.493580	5.354905	0.137691
0.493600	9.966660	0.149862
0.493620	2.909603	0.146572
0.493640	9.951857	0.131442
0.493660	0.203478	0.142625
0.493680	9.927186	0.136047
0.493700	0.203149	0.150848
0.493720	9.912712	0.136047
0.493740	0.202820	0.144270
0.493760	9.871265	0.131442
0.493780	0.202820	0.144599
0.493800	9.840673	0.125192
0.493820	0.203149	0.141967
0.493840	9.786068	0.127494
0.493860	0.200517	0.146901
0.493880	9.739029	0.133086
0.493900	0.203478	0.131113
0.493920	9.623240	0.141309
0.493940	0.203806	0.139665
0.493960	9.419623	0.143941
0.493980	0.204135	0.138020
0.494000	9.173243	0.122231
0.494020	0.205122	0.142296
0.494040	8.746932	0.127494
0.494060	0.205122	0.135718
0.494080	8.081481	0.128481
0.494100	0.215977	0.143941
0.494120	6.789074	0.122231
0.494140	9.966002	0.148875
0.494160	4.913473	0.105785
0.494180	9.950212	0.143941
0.494200	1.402763	0.115653
0.494220	9.925870	0.135060
0.494240	0.204464	0.132757
0.494260	9.937383	0.121574
0.494280	0.204464	0.132099
0.494300	10.040015	0.124534
0.494320	0.203806	0.138020
0.494340	10.011067	0.114337
0.494360	0.203806	0.127823
0.494380	9.987383	0.128810
0.494400	0.204135	0.111706
0.494420	9.903831	0.146901
0.494440	0.203478	0.120587
0.494460	9.820278	0.142954
0.494480	0.203806	0.139665
0.494500	9.677187	0.105456
0.494520	0.206109	0.133086
0.494540	9.485741	0.102824
0.494560	0.204464	0.131113
0.494580	9.199230	0.114008
0.494600	0.204793	0.130784
0.494620	8.785089	0.146243
0.494640	0.205780	0.119271
0.494660	8.124243	0.140981
0.494680	0.204793	0.108087
0.494700	6.817692	0.134073
0.494720	8.772918	0.099535
0.494740	5.429574	0.134073
0.494760	10.010409	0.122231
0.494780	2.006354	0.114666
0.494800	9.988041	0.152822
0.494820	0.203149	0.130126
0.494840	9.944291	0.117626
0.494860	0.202820	0.142296
0.494880	9.908765	0.090983
0.494900	0.202491	0.166637
0.494920	9.851199	0.112035
0.494940	0.202491	0.106772
0.494960	9.769292	0.138678
0.494980	0.202162	0.076839
0.495000	9.635411	0.085720
0.495020	0.201833	0.139336
0.495040	9.545609	0.091641
0.495060	0.202162	0.144599
0.495080	9.477188	0.128152
0.495100	0.202162	0.155125
0.495120	9.351202	0.139994
0.495140	0.202491	0.138020
0.495160	9.110086	0.146572
0.495180	0.202491	0.105127
0.495200	8.811405	0.113021
0.495220	0.202162	0.086049
0.495240	8.392331	0.137362
0.495260	0.203806	0.117297
0.495280	7.711093	0.146572
0.495300	0.203149	0.143612
0.495320	6.870651	0.151835
0.495340	9.656792	0.122231
0.495360	4.543749	0.136376
0.495380	9.641003	0.100193
0.495400	1.738603	0.105127
0.495420	9.611727	0.129468
0.495440	0.201175	0.099864
0.495460	0.200846	0.203149
0.495480	9.087718	0.085391
0.495500	9.626858	0.194925
0.495520	0.201833	0.091970
0.495540	9.578832	0.151835
0.495560	0.201175	0.097891
0.495580	9.489030	0.124534
0.495600	0.200846	0.117955
0.495620	9.430149	0.127494
0.495640	0.201175	0.145915
0.495660	9.346268	0.127823
0.495680	0.201833	0.150848
0.495700	9.203835	0.113350
0.495720	0.201504	0.135389
0.495740	9.030481	0.102167
0.495760	0.200846	0.129797
0.495780	8.848575	0.112364
0.495800	0.202820	0.136047
0.495820	8.430489	0.127823
0.495840	0.203149	0.142625
0.495860	7.943326	0.125850
0.495880	0.203806	0.132757
0.495900	7.480834	0.111048
0.495920	0.201833	0.125850
0.495940	6.239418	0.123218
0.495960	9.646266	0.120258
0.495980	4.276325	0.128481
0.496000	9.630477	0.132428
0.496020	1.143893	0.140981
0.496040	9.616990	0.119929
0.496060	0.200846	0.131770
0.496080	9.656134	0.122560
0.496100	0.201175	0.132428
0.496120	9.576201	0.124205
0.496140	0.201175	0.133744
0.496160	9.593306	0.127494
0.496180	0.200846	0.124863
0.496200	9.568964	0.131113
0.496220	0.201833	0.127823
0.496240	9.521925	0.121903
0.496260	0.200188	0.130126
0.496280	9.465346	0.135718
0.496300	0.201175	0.124205
0.496320	9.387386	0.131442
0.496340	0.202162	0.128481
0.496360	9.268637	0.128152
0.496380	0.202491	0.130126
0.496400	9.075547	0.116969
0.496420	0.203149	0.134073
0.496440	8.786076	0.107758
0.496460	0.203149	0.130455
0.496480	8.319635	0.123547
0.496500	0.203478	0.137033
0.496520	7.598266	0.126508
0.496540	0.201833	0.129139
0.496560	6.336454	0.133415
0.496580	6.154881	0.115324
0.496600	3.295771	0.135718
0.496620	9.682779	0.123547
0.496640	1.632357	0.135060
0.496660	9.681134	0.133415
0.496680	0.201833	0.128152
0.496700	9.670937	0.126508
0.496720	0.201833	0.116969
0.496740	9.668305	0.137033
0.496760	0.201504	0.123547
0.496780	9.733437	0.126836
0.496800	0.201833	0.121903
0.496820	9.731792	0.132428
0.496840	0.202162	0.125850
0.496860	9.670937	0.134402
0.496880	0.202162	0.136047
0.496900	9.597911	0.134073
0.496920	0.202491	0.127494
0.496940	9.457451	0.135389
0.496960	0.202162	0.129139
0.496980	9.300545	0.133086
0.497000	0.202162	0.132428
0.497020	9.092652	0.135718
0.497040	0.203149	0.131442
0.497060	8.719959	0.135718
0.497080	0.203478	0.128810
0.497100	8.146940	0.136047
0.497120	0.203478	0.131442
0.497140	7.619976	0.133415
0.497160	0.200846	0.141309
0.497180	6.621973	0.133415
0.497200	2.580999	0.136376
0.497220	4.694073	0.134731
0.497240	9.629490	0.131442
0.497260	0.662666	0.135060
0.497280	9.611727	0.137362
0.497300	0.200846	0.137691
0.497320	9.580806	0.135718
0.497340	0.212688	0.138020
0.497360	10.192317	0.132099
0.497380	0.203478	0.137362
0.497400	10.489028	0.134731
0.497420	0.205780	0.135060
0.497440	10.367317	0.134402
0.497460	0.208083	0.133086
0.497480	10.290343	0.133415
0.497500	0.205780	0.135389
0.497520	10.158107	0.133415
0.497540	0.205122	0.139665
0.497560	9.982120	0.140323
0.497580	0.206767	0.142296
0.497600	9.930804	0.137362
0.497620	0.205122	0.138020
0.497640	9.648898	0.141967
0.497660	0.205451	0.136376
0.497680	9.161072	0.138020
0.497700	0.206438	0.144270
0.497720	8.982127	0.131442
0.497740	0.206109	0.149862
0.497760	8.184769	0.132099
0.497780	0.206438	0.139007
0.497800	7.296628	0.135389
0.497820	0.203149	0.145915
0.497840	6.094356	0.140323
0.497860	10.120936	0.142296
0.497880	3.643126	0.142625
0.497900	10.096593	0.141967
0.497920	0.204464	0.131770
0.497940	0.205451	0.146243
0.497960	0.204135	0.123218
0.497980	0.203478	0.143283
0.498000	9.654819	0.143612
0.498020	10.111067	0.155782
0.498040	0.776476	0.124534
0.498060	10.095936	0.149862
0.498080	0.204464	0.146572
0.498100	9.995278	0.134731
0.498120	0.204135	0.145586
0.498140	9.918304	0.135718
0.498160	0.203806	0.143612
0.498180	9.890015	0.138020
0.498200	0.200517	0.133086
0.498220	9.786068	0.145586
0.498240	0.203478	0.135060
