0.495920	10.053501	0.182755
0.495940	0.196241	0.182426
0.495960	0.195912	0.183084
0.495980	0.196241	0.182426
0.496000	9.941002	0.183742
0.496020	10.078830	0.182426
0.496040	10.126857	0.182755
0.496060	0.198872	0.182755
0.496080	0.197886	0.183742
0.496100	0.197886	0.182755
0.496120	9.322913	0.183742
0.496140	10.173896	0.183084
0.496160	10.193633	0.183084
0.496180	10.210738	0.183084
0.496200	0.199201	0.183742
0.496220	0.197557	0.183084
0.496240	0.681415	0.183084
0.496260	10.141659	0.184071
0.496280	10.203172	0.183413
0.496300	10.211396	0.183742
0.496320	0.197886	0.183742
0.496340	0.198215	0.184400
0.496360	0.197886	0.183413
0.496380	10.044620	0.183742
0.496400	10.193962	0.183742
0.496420	10.211396	0.183742
0.496440	0.199201	0.184400
0.496460	0.198215	0.184071
0.496480	0.196899	0.183084
0.496500	8.814694	0.183742
0.496520	10.173896	0.184400
0.496540	10.209422	0.184071
0.496560	10.214685	0.183742
0.496580	0.197886	0.183742
0.496600	0.197886	0.183742
0.496620	0.197557	0.183742
0.496640	10.132120	0.184071
0.496660	10.192317	0.184071
0.496680	10.198567	0.184400
0.496700	0.197886	0.184728
0.496720	0.197886	0.184728
0.496740	0.197886	0.184728
0.496760	9.891660	0.184728
0.496780	10.133436	0.184400
0.496800	10.120607	0.185057
0.496820	0.199530	0.185057
0.496840	0.196570	0.185057
0.496860	0.196899	0.184728
0.496880	7.993983	0.185057
0.496900	10.008765	0.185057
0.496920	10.045607	0.184400
0.496940	10.155804	0.184400
0.496960	0.197557	0.185386
0.496980	0.196899	0.184728
0.497000	0.197228	0.185057
0.497020	10.020278	0.185386
0.497040	10.081791	0.185386
0.497060	10.087054	0.185386
0.497080	0.198872	0.185715
0.497100	0.196570	0.185057
0.497120	0.197228	0.185057
0.497140	9.208111	0.185057
0.497160	10.019291	0.185715
0.497180	10.020278	0.185057
0.497200	10.029159	0.185715
0.497220	0.197557	0.185386
0.497240	0.196241	0.185715
0.497260	0.196570	0.185715
0.497280	9.917318	0.186373
0.497300	9.998238	0.186373
0.497320	9.991331	0.187031
0.497340	0.196899	0.186373
0.497360	0.195912	0.185715
0.497380	0.196570	0.186702
0.497400	9.805476	0.186044
0.497420	9.940344	0.187031
0.497440	9.943633	0.186373
0.497460	0.197557	0.185715
0.497480	0.196570	0.187360
0.497500	0.196241	0.187031
0.497520	8.814036	0.187031
0.497540	9.928831	0.187031
0.497560	9.924554	0.187031
0.497580	9.924883	0.187360
0.497600	0.196241	0.187360
0.497620	0.195254	0.187031
0.497640	0.195254	0.187689
0.497660	9.820607	0.187360
0.497680	9.891331	0.188018
0.497700	9.885081	0.188018
0.497720	0.196899	0.188018
0.497740	0.196241	0.188347
0.497760	0.195583	0.188018
0.497780	9.313045	0.188347
0.497800	9.679490	0.188347
0.497820	9.698240	0.188676
0.497840	1.589925	0.188347
0.497860	0.194596	0.188018
0.497880	0.194596	0.189005
0.497900	4.802292	0.189005
0.497920	9.651200	0.188347
0.497940	9.699226	0.189005
0.497960	9.730805	0.188676
0.497980	0.195583	0.189333
0.498000	0.194925	0.189005
0.498020	0.196241	0.189333
0.498040	9.602187	0.189333
0.498060	9.797910	0.189333
0.498080	9.827844	0.189991
0.498100	0.197228	0.189662
0.498120	0.195583	0.189662
0.498140	0.195254	0.189662
0.498160	8.471935	0.189333
0.498180	9.818634	0.190320
0.498200	9.897252	0.189991
0.498220	9.868305	0.190320
0.498240	0.196241	0.190649
0.498260	0.195583	0.191636
0.498280	0.195912	0.190649
0.498300	9.770279	0.190649
0.498320	9.861068	0.190649
0.498340	9.866660	0.190978
0.498360	0.196570	0.191636
0.498380	0.195912	0.190978
0.498400	0.195583	0.190978
0.498420	9.429162	0.191307
0.498440	9.856791	0.191965
0.498460	9.879160	0.192294
0.498480	0.296565	0.192623
0.498500	0.196570	0.191965
0.498520	0.195583	0.192623
0.498540	3.661546	0.191636
0.498560	9.806463	0.192623
0.498580	9.860410	0.192294
0.498600	9.867647	0.192623
0.498620	0.196899	0.192623
0.498640	0.196241	0.192952
0.498660	0.196241	0.191965
0.498680	9.719292	0.192623
0.498700	9.859752	0.192952
0.498720	9.881791	0.192623
0.498740	0.197228	0.193281
0.498760	0.195912	0.192952
0.498780	0.195254	0.193610
0.498800	8.159769	0.194267
0.498820	9.785081	0.194267
0.498840	9.786068	0.193939
0.498860	9.799555	0.195583
0.498880	0.195912	0.193939
0.498900	0.194596	0.194267
0.498920	0.194925	0.195254
0.498940	9.648240	0.194596
0.498960	9.814028	0.194596
0.498980	9.824555	0.195254
0.499000	0.196899	0.195254
0.499020	0.195583	0.195254
0.499040	0.194596	0.195254
0.499060	8.711406	0.195254
0.499080	9.747252	0.195912
0.499100	9.758437	0.195583
0.499120	9.734424	0.195912
0.499140	0.194925	0.195912
0.499160	0.194925	0.195583
0.499180	0.194925	0.196241
0.499200	9.630148	0.196570
0.499220	9.688700	0.195912
0.499240	9.694292	0.196570
0.499260	0.195912	0.196899
0.499280	0.194925	0.197228
0.499300	0.194596	0.196899
0.499320	9.108112	0.196570
0.499340	9.632121	0.196241
0.499360	9.648898	0.197886
0.499380	0.206109	0.198544
0.499400	0.194925	0.198544
0.499420	0.194596	0.198544
0.499440	2.901380	0.197886
0.499460	9.572253	0.198215
0.499480	9.607779	0.198544
0.499500	9.626529	0.199201
0.499520	0.194596	0.198544
0.499540	0.194267	0.198215
0.499560	0.195583	0.199530
0.499580	0.194596	0.199530
0.499600	0.194267	0.199859
0.499620	0.193610	0.199859
0.499640	5.442402	0.199201
0.499660	9.532451	0.199859
0.499680	9.569293	0.199530
0.499700	9.570280	0.200517
0.499720	9.574227	0.200517
0.499740	9.577845	0.200517
0.499760	9.496596	0.200188
0.499780	0.194267	0.200846
0.499800	0.193610	0.201175
0.499820	0.193281	0.201175
0.499840	9.295282	0.201504
0.499860	10.028173	0.201504
0.499880	10.644949	0.202491
0.499900	0.201504	0.201833
0.499920	0.201833	0.202491
0.499940	0.201175	0.202491
0.499960	9.123573	0.202162
0.499980	10.724884	0.201833
0.500000	10.704489	0.202491
0.500020	10.730805	0.202820
0.500040	0.201504	0.202820
0.500060	0.200517	0.204464
0.500080	0.200517	0.203478
0.500100	10.566330	0.203149
0.500120	10.693305	0.204464
0.500140	10.702515	0.204464
0.500160	0.200846	0.203478
0.500180	0.197886	0.204793
0.500200	0.201175	0.204793
0.500220	9.171598	0.204793
0.500240	10.689357	0.204793
0.500260	10.705805	0.205122
0.500280	10.694291	0.205451
0.500300	0.202162	0.205451
0.500320	0.201504	0.205780
0.500340	0.200846	0.205780
0.500360	10.652515	0.205451
0.500380	10.629160	0.206109
0.500400	10.759094	0.206438
0.500420	0.202491	0.206767
0.500440	0.199859	0.207425
0.500460	0.200517	0.207425
0.500480	9.665345	0.207425
0.500500	10.789686	0.207425
0.500520	10.721594	0.207754
0.500540	10.784752	0.207425
0.500560	0.198215	0.208083
0.500580	0.200517	0.207754
0.500600	0.200188	0.208412
0.500620	10.660410	0.208412
0.500640	10.682449	0.209398
0.500660	10.703502	0.209069
0.500680	0.201833	0.210056
0.500700	0.199859	0.209398
0.500720	0.204135	0.210714
0.500740	10.184422	0.209069
0.500760	10.746923	0.209727
0.500780	10.748897	0.210385
0.500800	10.745607	0.210056
0.500820	0.201833	0.211043
0.500840	0.200846	0.211043
0.500860	0.201504	0.211043
0.500880	10.651528	0.211043
0.500900	10.735410	0.212030
0.500920	10.735081	0.212030
0.500940	0.201833	0.212688
0.500960	0.201504	0.212688
0.500980	0.201833	0.212030
0.501000	10.227843	0.213674
0.501020	10.638699	0.213017
0.501040	10.645278	0.213017
0.501060	0.203806	0.214661
0.501080	0.201175	0.213017
0.501100	0.200846	0.213674
0.501120	6.950583	0.214332
0.501140	10.667318	0.214332
0.501160	10.698239	0.215648
0.501180	10.708107	0.214990
0.501200	0.201504	0.216635
0.501220	0.200846	0.215319
0.501240	0.200846	0.215648
0.501260	10.401857	0.216635
0.501280	10.687383	0.214990
0.501300	10.692976	0.217293
0.501320	0.529120	0.215648
0.501340	0.200188	0.220582
0.501360	0.200188	0.214990
0.501380	0.303144	0.218937
0.501400	10.623896	0.216635
0.501420	10.666331	0.218608
0.501440	10.708107	0.215977
0.501460	0.201504	0.219266
0.501480	0.200517	0.218608
0.501500	0.199859	0.217293
0.501520	10.259751	0.221240
0.501540	10.561396	0.217622
0.501560	10.571265	0.220253
0.501580	0.215319	0.218937
0.501600	0.199530	0.220582
0.501620	0.199530	0.219924
0.501640	4.567432	0.221898
0.501660	10.522580	0.221240
0.501680	10.569949	0.223213
0.501700	10.568633	0.221569
0.501720	0.200188	0.224858
0.501740	0.199201	0.219924
0.501760	0.199201	0.224858
0.501780	10.314028	0.221569
0.501800	10.554159	0.224200
0.501820	10.567317	0.223542
0.501840	0.201175	0.225516
0.501860	0.199859	0.225187
0.501880	0.198872	0.224529
0.501900	8.041021	0.224529
0.501920	10.536396	0.224529
0.501940	10.571594	0.224200
0.501960	10.587383	0.226174
0.501980	0.200846	0.226174
0.502000	0.199859	0.227161
0.502020	0.200517	0.226174
0.502040	10.392317	0.227490
0.502060	10.569291	0.226503
0.502080	10.588041	0.227818
0.502100	0.201175	0.225845
0.502120	0.199859	0.230121
0.502140	0.199859	0.227161
0.502160	8.317990	0.229134
0.502180	10.547909	0.227818
0.502200	10.577844	0.230779
0.502220	10.588370	0.228805
0.502240	0.199201	0.230450
0.502260	0.199859	0.230450
0.502280	0.200188	0.231437
0.502300	10.354817	0.231437
0.502320	10.588041	0.230779
0.502340	10.598567	0.232095
0.502360	0.202491	0.231766
0.502380	0.199859	0.232752
0.502400	0.203478	0.231437
0.502420	8.497593	0.233739
0.502440	10.581791	0.233410
0.502460	10.609094	0.235713
0.502480	10.695936	0.233739
0.502500	0.201175	0.235384
0.502520	0.200846	0.234726
0.502540	0.199201	0.236042
0.502560	10.556133	0.233739
0.502580	10.739686	0.237029
0.502600	10.725541	0.235384
0.502620	0.202820	0.238344
0.502640	0.200846	0.235055
0.502660	0.200517	0.239002
0.502680	8.303517	0.236042
0.502700	10.690015	0.238344
0.502720	10.675212	0.236700
0.502740	10.677186	0.238344
0.502760	0.201833	0.238673
0.502780	0.200846	0.239989
0.502800	0.200517	0.239660
0.502820	10.611396	0.239989
0.502840	10.716002	0.239989
0.502860	10.677844	0.238344
0.502880	0.202820	0.243278
0.502900	0.201175	0.240318
0.502920	0.200517	0.242620
0.502940	9.240019	0.240976
0.502960	10.663370	0.243278
0.502980	10.666660	0.241963
0.503000	10.702515	0.242291
0.503020	0.201175	0.243936
0.503040	0.200517	0.243278
0.503060	0.200188	0.245581
0.503080	10.529817	0.244594
0.503100	10.617975	0.245581
0.503120	10.637054	0.245252
0.503140	0.201833	0.246239
0.503160	0.202820	0.245581
0.503180	0.199859	0.246568
0.503200	9.772910	0.245252
0.503220	10.575212	0.247225
0.503240	10.592317	0.246896
0.503260	10.603831	0.249528
0.503280	0.200188	0.248541
0.503300	0.199530	0.249857
0.503320	0.199201	0.249528
0.503340	10.382449	0.249857
0.503360	10.470936	0.250515
0.503380	10.499225	0.250515
0.503400	0.199201	0.250844
0.503420	0.199201	0.252817
0.503440	0.199201	0.251173
0.503460	9.695279	0.252159
0.503480	10.462383	0.254791
0.503500	10.490343	0.253804
0.503520	10.502186	0.255120
0.503540	0.200188	0.254462
0.503560	0.199201	0.256107
0.503580	0.197557	0.255120
0.503600	10.396593	0.257093
0.503620	10.469949	0.255778
0.503640	10.478501	0.257422
0.503660	0.200188	0.257093
0.503680	0.199201	0.257093
0.503700	0.199859	0.257422
0.503720	9.880147	0.258409
0.503740	10.449225	0.259396
0.503760	10.483765	0.259067
0.503780	10.487712	0.259396
0.503800	0.199859	0.258738
0.503820	0.199201	0.260383
0.503840	0.199859	0.258738
0.503860	10.436067	0.260712
0.503880	10.490343	0.259725
0.503900	10.500870	0.262356
0.503920	0.199201	0.262685
0.503940	0.199859	0.262356
0.503960	0.199859	0.265317
0.503980	10.126528	0.262685
0.504000	10.497909	0.264988
0.504020	10.527186	0.263343
0.504040	0.202162	0.267619
0.504060	0.199859	0.264330
0.504080	0.199530	0.268277
0.504100	3.312876	0.265646
0.504120	10.463370	0.268277
0.504140	10.518633	0.267948
0.504160	10.545278	0.268935
0.504180	0.200517	0.269264
0.504200	0.199859	0.267619
0.504220	0.198872	0.270580
0.504240	10.524225	0.270908
0.504260	10.650541	0.271895
0.504280	10.699555	0.271566
0.504300	0.202491	0.275185
0.504320	0.200188	0.272553
0.504340	0.200188	0.273540
0.504360	8.461738	0.273540
0.504380	10.615015	0.274856
0.504400	10.686397	0.275185
0.504420	10.656791	0.276171
0.504440	0.200517	0.277487
0.504460	0.200517	0.278145
0.504480	0.201504	0.278145
0.504500	10.553502	0.279461
0.504520	10.675541	0.280119
0.504540	10.696594	0.276829
0.504560	0.201833	0.280447
0.504580	0.200188	0.282421
0.504600	0.200517	0.280119
0.504620	9.549556	0.282421
0.504640	10.676857	0.283737
0.504660	10.746923	0.284395
0.504680	10.713041	0.284395
0.504700	0.200846	0.285053
0.504720	0.200846	0.285381
0.504740	0.202162	0.286368
0.504760	10.630146	0.287355
0.504780	10.706462	0.286368
0.504800	10.669620	0.288671
0.504820	0.201833	0.286697
0.504840	0.200846	0.287684
0.504860	0.200188	0.289000
0.504880	10.017975	0.288013
0.504900	10.717647	0.291302
0.504920	10.696594	0.293276
0.504940	4.301324	0.292289
0.504960	0.200846	0.295249
0.504980	0.200188	0.293276
0.505000	3.233603	0.293276
0.505020	10.580475	0.293276
0.505040	10.653831	0.293934
0.505060	10.644949	0.294592
0.505080	0.200188	0.296236
0.505100	0.199859	0.298539
0.505120	0.199530	0.299197
0.505140	10.250212	0.298868
0.505160	10.492975	0.301170
0.505180	10.521922	0.300183
0.505200	0.200846	0.302157
0.505220	0.199530	0.300512
0.505240	0.199859	0.301828
0.505260	8.363384	0.302486
0.505280	10.463041	0.304788
0.505300	10.501857	0.303802
0.505320	10.495607	0.306433
0.505340	0.199530	0.307749
0.505360	0.199530	0.307420
0.505380	0.198872	0.308078
0.505400	10.371593	0.308078
0.505420	10.415343	0.309722
0.505440	10.491988	0.309722
0.505460	0.199859	0.310709
0.505480	0.199201	0.311038
0.505500	0.198544	0.311038
0.505520	9.914028	0.312683
0.505540	10.548238	0.313341
0.505560	10.598238	0.316959
0.505580	3.503000	0.314656
0.505600	0.200188	0.316959
0.505620	0.199859	0.317617
0.505640	2.249435	0.317946
0.505660	10.542975	0.318604
0.505680	10.612054	0.317617
0.505700	10.620607	0.321235
0.505720	0.198215	0.319919
0.505740	0.200188	0.323209
0.505760	0.199530	0.322880
0.505780	10.435409	0.325511
0.505800	10.568304	0.322551
0.505820	10.553173	0.325840
0.505840	0.201175	0.324195
0.505860	0.199201	0.326169
0.505880	0.200517	0.327814
0.505900	9.286400	0.327814
0.505920	10.553173	0.328472
0.505940	10.580804	0.331761
0.505960	10.690344	0.330445
0.505980	0.200188	0.333077
0.506000	0.200517	0.332090
0.506020	0.200846	0.333077
0.506040	10.640673	0.335708
0.506060	10.711726	0.335050
0.506080	10.660739	0.337682
0.506100	0.200846	0.335708
0.506120	0.200188	0.340313
0.506140	0.200846	0.338997
0.506160	10.366659	0.342287
0.506180	10.671594	0.341300
0.506200	10.701528	0.343273
0.506220	0.203149	0.344918
0.506240	0.200517	0.342287
0.506260	0.199859	0.346563
0.506280	7.970957	0.345576
0.506300	10.688041	0.348207
0.506320	10.647581	0.348536
0.506340	10.561396	0.347550
0.506360	0.200846	0.350839
0.506380	0.200517	0.349523
0.506400	0.200846	0.352812
0.506420	10.680476	0.351497
0.506440	10.626199	0.354457
0.506460	10.740015	0.354128
0.506480	0.202491	0.357089
0.506500	0.201833	0.357746
0.506520	0.201175	0.361036
0.506540	10.245278	0.358404
0.506560	10.582449	0.362351
0.506580	10.741331	0.359720
0.506600	10.773239	0.363996
0.506620	0.201833	0.363338
0.506640	0.200846	0.364654
0.506660	3.697071	0.367614
0.506680	10.608765	0.366299
0.506700	10.738042	0.369259
0.506720	10.736068	0.368272
0.506740	0.203806	0.371562
0.506760	0.202162	0.371233
0.506780	0.200188	0.373206
0.506800	10.651199	0.373535
0.506820	10.737055	0.376824
0.506840	10.722581	0.376167
0.506860	0.201175	0.377811
0.506880	0.200846	0.378798
0.506900	0.199859	0.379785
0.506920	9.821594	0.381429
0.506940	10.691002	0.382087
0.506960	10.688041	0.384390
0.506980	0.420243	0.385706
0.507000	0.200846	0.386363
0.507020	0.200517	0.386035
0.507040	3.346427	0.388008
0.507060	10.646594	0.388008
0.507080	10.713699	0.388666
0.507100	10.653502	0.391297
0.507120	0.201504	0.393600
0.507140	0.200846	0.393600
0.507160	0.200517	0.395574
0.507180	10.394620	0.396889
0.507200	10.624554	0.397218
0.507220	10.639357	0.399850
0.507240	0.201833	0.401165
0.507260	0.203478	0.402481
0.507280	0.199859	0.403139
0.507300	0.201833	0.405770
0.507320	0.200846	0.405113
0.507340	0.200517	0.407415
0.507360	0.200517	0.408073
0.507380	10.499554	0.409060
0.507400	10.595278	0.412020
0.507420	10.599225	0.413007
0.507440	10.662712	0.414981
0.507460	10.643962	0.415638
0.507480	10.613370	0.417283
0.507500	0.201175	0.418599
0.507520	0.200517	0.419257
0.507540	0.199530	0.422875
0.507560	10.331133	0.421888
0.507580	10.582120	0.425506
0.507600	10.590344	0.426164
0.507620	0.201504	0.428467
0.507640	0.199530	0.428796
0.507660	0.199530	0.432743
0.507680	9.238703	0.431427
0.507700	10.644949	0.434716
0.507720	10.672252	0.434059
0.507740	10.668962	0.437348
0.507760	0.200846	0.438664
0.507780	0.200846	0.439650
0.507800	0.199859	0.441295
0.507820	10.566330	0.442611
0.507840	10.648896	0.446229
0.507860	10.621594	0.446229
0.507880	0.201175	0.447216
0.507900	0.200188	0.449189
0.507920	0.201504	0.451163
0.507940	10.261396	0.453794
0.507960	10.630475	0.454781
0.507980	10.622910	0.456097
0.508000	0.202491	0.457413
0.508020	0.200517	0.459057
0.508040	0.199859	0.461360
0.508060	7.917010	0.462676
0.508080	10.622910	0.465307
0.508100	10.654818	0.466294
0.508120	10.664357	0.468925
0.508140	0.200517	0.469912
0.508160	0.200517	0.471557
0.508180	0.200188	0.472872
0.508200	10.604817	0.474517
0.508220	10.678502	0.476162
0.508240	10.646923	0.477806
0.508260	0.201833	0.480767
0.508280	0.200846	0.482411
0.508300	0.200517	0.485701
0.508320	10.258764	0.485372
0.508340	10.711726	0.488990
0.508360	10.637054	0.489648
0.508380	0.198544	0.491293
0.508400	0.201175	0.493266
0.508420	0.201175	0.495898
0.508440	6.522305	0.497871
0.508460	10.663370	0.501161
0.508480	10.737055	0.502476
0.508500	10.738699	0.503134
0.508520	0.202491	0.506095
0.508540	0.201833	0.506423
0.508560	0.201175	0.510042
0.508580	10.636068	0.512015
0.508600	10.701199	0.513989
0.508620	10.645936	0.516291
0.508640	0.202491	0.517936
0.508660	0.201175	0.520568
0.508680	0.201504	0.523199
0.508700	10.099883	0.524515
0.508720	10.629489	0.526159
0.508740	10.733436	0.528791
0.508760	10.905477	0.531751
0.508780	0.201175	0.533067
0.508800	0.200846	0.536356
0.508820	6.062120	0.537343
0.508840	10.567646	0.538988
0.508860	10.727186	0.541619
0.508880	10.738699	0.543593
0.508900	0.201833	0.545237
0.508920	0.201175	0.548856
0.508940	0.208740	0.551816
0.508960	10.661725	0.553132
0.508980	10.731463	0.556421
0.509000	10.727515	0.558724
0.509020	0.203149	0.560368
0.509040	0.201504	0.563329
0.509060	0.201175	0.565960
0.509080	9.982120	0.567276
0.509100	10.742976	0.571223
0.509120	10.728173	0.573197
0.509140	10.744621	0.576157
0.509160	0.201833	0.578460
0.509180	0.201504	0.580104
0.509200	3.348072	0.582736
0.509220	10.557120	0.584709
0.509240	10.741331	0.588656
0.509260	10.745607	0.589643
0.509280	0.203149	0.593261
0.509300	0.201833	0.595893
0.509320	0.200517	0.597538
0.509340	10.568633	0.600169
0.509360	10.636396	0.604116
0.509380	10.619291	0.605761
0.509400	0.203149	0.609050
0.509420	0.201504	0.611024
0.509440	0.201504	0.613326
0.509460	10.117317	0.617273
0.509480	10.687055	0.618589
0.509500	10.660081	0.621550
0.509520	8.390029	0.624839
0.509540	0.201175	0.627141
0.509560	0.200188	0.631418
0.509580	5.544702	0.632404
0.509600	10.623896	0.636351
0.509620	10.689686	0.639641
0.509640	10.670278	0.642601
0.509660	0.201175	0.644575
0.509680	0.200517	0.647864
0.509700	0.199530	0.650496
0.509720	10.464686	0.654443
0.509740	10.606791	0.656087
0.509760	10.651528	0.660363
0.509780	0.200517	0.662666
0.509800	0.200188	0.666613
0.509820	0.198872	0.668258
0.509840	9.590016	0.673521
0.509860	10.536396	0.674836
0.509880	10.557778	0.678784
0.509900	7.904181	0.680757
0.509920	0.199859	0.684704
0.509940	0.198872	0.687994
0.509960	2.739216	0.691612
0.509980	10.427843	0.692270
0.510000	10.490672	0.698191
0.510020	10.494620	0.700822
0.510040	0.200188	0.704111
0.510060	0.199859	0.708059
0.510080	0.199201	0.710361
0.510100	10.292646	0.713979
0.510120	10.441330	0.717269
0.510140	10.443633	0.721545
0.510160	0.200846	0.723847
0.510180	0.198872	0.727137
0.510200	0.199201	0.731742
0.510220	9.336729	0.734373
0.510240	10.290014	0.738978
0.510260	10.296922	0.742267
0.510280	10.287054	0.744899
0.510300	0.198544	0.749175
0.510320	0.198215	0.751478
0.510340	0.197886	0.756083
0.510360	10.286396	0.759043
0.510380	10.386725	0.764306
0.510400	10.406462	0.767595
0.510420	0.199530	0.771871
0.510440	0.198872	0.775161
0.510460	0.198544	0.777792
0.510480	10.233435	0.781410
0.510500	10.423567	0.785358
0.510520	10.429159	0.789963
0.510540	0.200517	0.793910
0.510560	0.195583	0.798186
0.510580	0.199201	0.800488
0.510600	8.783445	0.804765
0.510620	10.402843	0.808712
0.510640	10.415014	0.812659
0.510660	10.420278	0.817264
0.510680	0.199859	0.820224
0.510700	0.198872	0.826145
0.510720	0.198872	0.828119
0.510740	10.351528	0.833053
0.510760	10.400541	0.835684
0.510780	10.404817	0.840289
0.510800	0.199859	0.844565
0.510820	0.199201	0.849170
0.510840	0.199201	0.855420
0.510860	10.192975	0.858380
0.510880	10.369291	0.863643
0.510900	10.400541	0.865288
0.510920	0.200846	0.869893
0.510940	0.198215	0.874169
0.510960	0.198872	0.879103
0.510980	8.582131	0.882721
0.511000	10.365343	0.888642
0.511020	10.404817	0.893247
0.511040	10.391659	0.897523
0.511060	0.198872	0.902128
0.511080	0.196570	0.905747
0.511100	0.198215	0.910352
0.511120	10.255475	0.914957
0.511140	10.323567	0.919891
0.511160	10.309093	0.920877
0.511180	0.200517	0.928772
0.511200	0.199201	0.933706
0.511220	0.197886	0.937982
0.511240	10.046594	0.942258
0.511260	10.330804	0.947192
0.511280	10.342975	0.952455
0.511300	0.200846	0.957718
0.511320	0.198544	0.963310
0.511340	0.198215	0.966270
0.511360	7.269326	0.970546
0.511380	10.234422	0.975809
0.511400	10.253830	0.979098
0.511420	10.285738	0.985677
0.511440	0.198872	0.989953
0.511460	0.198544	0.995874
0.511480	0.197886	1.001137
0.511500	10.136067	1.006400
0.511520	10.223238	1.008044
0.511540	10.255475	1.015939
0.511560	0.198544	1.018899
0.511580	0.196570	1.024820
0.511600	0.199201	1.030741
0.511620	9.631464	1.035346
0.511640	10.185080	1.040609
0.511660	10.215014	1.045872
0.511680	0.205780	1.049161
0.511700	0.198544	1.055740
0.511720	0.197557	1.059358
0.511740	3.918773	1.065936
0.511760	10.117646	1.071528
0.511780	10.151857	1.077449
0.511800	10.181462	1.082054
0.511820	0.198215	1.086988
0.511840	0.197886	1.092251
0.511860	0.196570	1.097185
0.511880	9.867976	1.102119
0.511900	10.112383	1.108040
0.511920	10.132778	1.112974
0.511940	0.199201	1.117579
0.511960	0.196899	1.124486
0.511980	0.196570	1.129749
0.512000	8.403844	1.135670
0.512020	9.965015	1.140275
0.512040	9.986067	1.146196
0.512060	9.982449	1.152445
0.512080	0.196899	1.157379
0.512100	0.196241	1.164616
0.512120	0.195912	1.168234
0.512140	9.855147	1.175800
0.512160	9.951199	1.180405
0.512180	9.951528	1.186983
0.512200	0.196570	1.192904
0.512220	0.196241	1.196851
0.512240	0.196241	1.203101
0.512260	9.394952	1.206719
0.512280	9.909094	1.214614
0.512300	9.938041	1.219548
0.512320	9.925870	1.224811
0.512340	0.196899	1.231389
0.512360	0.195912	1.236652
0.512380	0.687336	1.242244
0.512400	10.034423	1.247507
0.512420	10.011396	1.254414
0.512440	10.041330	1.260006
0.512460	0.197557	1.264611
0.512480	0.196241	1.272177
0.512500	0.196899	1.277111
0.512520	9.891331	1.281716
0.512540	10.057120	1.288294
0.512560	10.052186	1.293886
0.512580	0.198872	1.301123
0.512600	0.196241	1.305728
0.512620	0.196899	1.312964
0.512640	8.026877	1.317898
0.512660	10.035738	1.324148
0.512680	10.072580	1.329082
0.512700	10.080804	1.335661
0.512720	0.197557	1.340595
0.512740	0.197228	1.345529
0.512760	0.197228	1.353094
0.512780	9.975212	1.359673
0.512800	10.062054	1.365265
0.512820	10.077186	1.370856
0.512840	0.198215	1.377106
0.512860	0.197557	1.382040
0.512880	0.196899	1.387961
0.512900	9.325216	1.394539
0.512920	10.036396	1.399473
0.512940	10.068304	1.406052
0.512960	10.076528	1.411644
0.512980	0.197228	1.417565
0.513000	0.197228	1.423814
0.513020	0.196570	1.429077
0.513040	9.992646	1.435656
0.513060	10.067646	1.440919
0.513080	10.082449	1.447826
0.513100	0.198215	1.452432
0.513120	0.197886	1.458352
0.513140	0.197557	1.464273
0.513160	9.800871	1.470194
0.513180	10.094620	1.475128
0.513200	10.102843	1.480062
0.513220	0.199201	1.486969
0.513240	0.197228	1.492232
0.513260	0.196899	1.498482
0.513280	7.286102	1.503745
0.513300	9.976857	1.509666
0.513320	10.002186	1.514929
0.513340	9.993633	1.520520
0.513360	0.196899	1.525454
0.513380	0.196241	1.531046
0.513400	0.196241	1.536967
0.513420	9.796265	1.541572
0.513440	9.969949	1.547822
0.513460	9.943962	1.553085
0.513480	0.197557	1.557690
0.513500	0.195912	1.562953
0.513520	0.196241	1.568545
0.513540	8.456475	1.575123
0.513560	9.871594	1.579728
0.513580	9.907120	1.585320
0.513600	9.899554	1.589925
0.513620	0.195254	1.594201
0.513640	0.195254	1.599464
0.513660	0.195912	1.604069
0.513680	9.779489	1.609990
0.513700	9.853831	1.614266
0.513720	9.865344	1.619529
0.513740	0.196899	1.624463
0.513760	0.195583	1.629397
0.513780	0.195912	1.634989
0.513800	9.327189	1.638936
0.513820	9.813371	1.643870
0.513840	9.825871	1.647817
0.513860	9.576859	1.652422
0.513880	0.194267	1.657356
0.513900	0.194596	1.661961
0.513920	0.283408	1.665251
0.513940	9.569293	1.669856
0.513960	9.610740	1.675776
0.513980	9.629819	1.679066
0.514000	0.194925	1.683013
0.514020	0.194925	1.687618
0.514040	0.194596	1.690578
0.514060	9.308439	1.695512
0.514080	9.586727	1.699789
0.514100	9.623569	1.703078
0.514120	0.196241	1.707683
0.514140	0.194596	1.710972
0.514160	0.194596	1.714919
0.514180	6.319021	1.719524
0.514200	9.554490	1.722485
0.514220	9.590345	1.726761
0.514240	9.607451	1.729392
0.514260	0.194596	1.732024
0.514280	0.192952	1.736629
0.514300	0.194267	1.739260
0.514320	9.472583	1.743537
0.514340	9.605806	1.744852
0.514360	9.629490	1.748799
0.514380	0.195583	1.751431
0.514400	0.195254	1.751760
0.514420	0.194596	1.757352
0.514440	8.600552	1.761628
0.514460	9.682121	1.763601
0.514480	9.710411	1.764588
0.514500	9.732450	1.768206
0.514520	0.194925	1.769851
0.514540	0.194925	1.772812
0.514560	0.194925	1.775443
