0.496940	10.369291	0.130126
0.496960	0.205122	0.130126
0.496980	0.202162	0.129139
0.497000	10.297251	0.127165
0.497020	10.474554	0.128481
0.497040	0.202491	0.126508
0.497060	10.097580	0.126836
0.497080	10.452843	0.123876
0.497100	0.202491	0.123876
0.497120	9.105481	0.117626
0.497140	10.434093	0.116311
0.497160	0.202491	0.115653
0.497180	6.052581	0.115653
0.497200	10.430804	0.114995
0.497220	0.203149	0.115653
0.497240	0.201833	0.108745
0.497260	10.280146	0.115324
0.497280	0.199201	0.103811
0.497300	0.201833	0.109403
0.497320	10.167646	0.102496
0.497340	10.327185	0.105785
0.497360	0.201504	0.102496
0.497380	9.962054	0.098219
0.497400	10.336396	0.097891
0.497420	0.201504	0.098877
0.497440	9.350215	0.095917
0.497460	10.315014	0.093614
0.497480	0.203149	0.092628
0.497500	6.554212	0.091641
0.497520	10.290672	0.092628
0.497540	0.202162	0.085062
0.497560	0.201504	0.088352
0.497580	10.261067	0.084733
0.497600	0.203478	0.087365
0.497620	0.201175	0.079141
0.497640	10.141330	0.081444
0.497660	10.037712	0.076839
0.497680	0.201504	0.081773
0.497700	9.939686	0.074207
0.497720	10.243304	0.076839
0.497740	0.200846	0.072563
0.497760	9.252519	0.067958
0.497780	10.146264	0.071576
0.497800	0.200846	0.066642
0.497820	7.073607	0.065655
0.497840	10.105804	0.070918
0.497860	0.201833	0.062695
0.497880	0.200517	0.060392
0.497900	10.057778	0.061379
0.497920	0.202162	0.052169
0.497940	0.199859	0.054143
0.497960	9.959752	0.050853
0.497980	10.077844	0.054472
0.498000	0.199859	0.050853
0.498020	9.732450	0.049538
0.498040	10.044949	0.047564
0.498060	0.200517	0.047893
0.498080	9.212716	0.048551
0.498100	10.020607	0.045919
0.498120	0.200188	0.043617
0.498140	7.612740	0.041314
0.498160	9.993633	0.040985
0.498180	0.200517	0.035065
0.498200	2.340878	0.036051
0.498220	9.956791	0.026183
0.498240	0.200846	0.031446
0.498260	0.199201	0.023552
0.498280	9.896594	0.032433
0.498300	0.201175	0.027170
0.498320	0.199530	0.028157
0.498340	9.790673	0.022565
0.498360	9.951199	0.021250
0.498380	0.200517	0.016316
0.498400	9.544622	0.016973
0.498420	9.925870	0.016973
0.498440	0.199201	0.015329
0.498460	8.672262	0.012697
0.498480	10.015344	0.010395
0.498500	0.199859	0.013355
0.498520	6.683485	0.004145
0.498540	9.985738	0.003487
0.498560	0.200517	0.004803
0.498580	0.199530	-0.003091
0.498600	9.917318	0.003487
0.498620	0.201175	-0.002762
0.498640	0.199859	0.000198
0.498660	9.836068	-0.006381
0.498680	9.967317	-0.006710
0.498700	0.199859	-0.005723
0.498720	9.606135	-0.015262
0.498740	9.948896	-0.009999
0.498760	0.198872	-0.019538
0.498780	9.077849	-0.016578
0.498800	9.952186	-0.020525
0.498820	0.200846	-0.018880
0.498840	6.893019	-0.020525
0.498860	9.948567	-0.020525
0.498880	0.200517	-0.027761
0.498900	0.196570	-0.026774
0.498920	9.934752	-0.032695
0.498940	0.201504	-0.032037
0.498960	0.199530	-0.038287
0.498980	9.865344	-0.033353
0.499000	0.214003	-0.038616
0.499020	0.199859	-0.035985
0.499040	9.780147	-0.039932
0.499060	9.995607	-0.043879
0.499080	0.199530	-0.040919
0.499100	9.319623	-0.051444
0.499120	9.995936	-0.048813
0.499140	0.200846	-0.054734
0.499160	7.558464	-0.050786
0.499180	10.013370	-0.054734
0.499200	0.200188	-0.055720
0.499220	2.667180	-0.055392
0.499240	9.881133	-0.059339
0.499260	0.200846	-0.059997
0.499280	0.199859	-0.062957
0.499300	9.846265	-0.067233
0.499320	0.201175	-0.065917
0.499340	0.199201	-0.069207
0.499360	9.789686	-0.067233
0.499380	9.925870	-0.069536
0.499400	0.199201	-0.072496
0.499420	0.198872	-0.078417
0.499440	0.198872	-0.074141
0.499460	9.707450	-0.082035
0.499480	9.914357	-0.079732
0.499500	9.930475	-0.082364
0.499520	0.200846	-0.084009
0.499540	7.086764	-0.084337
0.499560	9.917647	-0.087956
0.499580	0.199530	-0.087298
0.499600	0.199201	-0.094534
0.499620	9.860081	-0.090916
0.499640	0.200846	-0.096837
0.499660	0.198872	-0.095850
0.499680	9.799555	-0.098482
0.499700	9.889357	-0.097495
0.499720	0.199201	-0.099468
0.499740	9.596266	-0.101771
0.499760	9.896265	-0.107692
0.499780	0.198872	-0.104073
0.499800	9.226532	-0.109336
0.499820	9.850541	-0.109336
0.499840	0.199201	-0.112297
0.499860	7.603858	-0.110981
0.499880	9.802515	-0.113283
0.499900	0.199530	-0.114599
0.499920	2.539225	-0.116902
0.499940	9.753173	-0.121836
0.499960	0.199530	-0.119204
0.499980	0.197557	-0.124467
0.500000	9.684095	-0.123809
0.500020	0.198215	-0.125125
0.500040	0.198544	-0.129072
0.500060	9.584095	-0.127099
0.500080	9.730805	-0.129401
0.500100	0.198215	-0.130059
0.500120	9.306795	-0.134335
0.500140	9.711726	-0.130059
0.500160	0.197886	-0.136638
0.500180	8.643973	-0.138940
0.500200	9.680147	-0.138611
0.500220	0.198544	-0.141243
0.500240	5.310499	-0.141900
0.500260	9.641003	-0.143545
0.500280	0.198872	-0.148479
0.500300	0.197228	-0.147821
0.500320	9.602516	-0.147163
0.500340	0.199530	-0.146834
0.500360	0.197886	-0.150453
0.500380	9.540017	-0.149137
0.500400	9.629490	-0.153413
0.500420	0.197557	-0.151111
0.500440	9.361728	-0.153413
0.500460	9.616332	-0.156702
0.500480	0.198544	-0.159992
0.500500	8.460422	-0.157689
0.500520	9.686726	-0.159663
0.500540	0.198544	-0.160978
0.500560	6.857164	-0.163610
0.500580	9.685411	-0.164926
0.500600	0.198215	-0.166241
0.500620	1.768206	-0.167228
0.500640	9.635082	-0.165584
0.500660	0.199530	-0.169860
0.500680	0.199201	-0.167557
0.500700	9.577516	-0.168873
0.500720	0.195912	-0.172491
0.500740	0.201175	-0.174136
0.500760	9.458109	-0.172491
0.500780	9.624227	-0.174465
0.500800	0.197228	-0.178412
0.500820	9.242979	-0.176109
0.500840	9.620279	-0.179728
0.500860	0.197557	-0.176767
0.500880	8.101218	-0.181701
0.500900	9.599556	-0.184662
0.500920	0.197228	-0.182688
0.500940	5.773971	-0.184004
0.500960	9.590016	-0.183346
0.500980	0.197886	-0.187622
0.501000	0.199530	-0.188280
0.501020	9.572582	-0.188938
0.501040	0.198872	-0.187951
0.501060	0.196899	-0.189924
0.501080	9.510741	-0.192227
0.501100	5.054915	-0.191569
0.501120	0.197557	-0.192227
0.501140	9.422912	-0.196503
0.501160	9.659753	-0.193543
0.501180	0.198215	-0.197490
0.501200	9.073573	-0.194529
0.501220	9.665345	-0.201437
0.501240	0.197886	-0.196174
0.501260	7.414717	-0.203082
0.501280	9.667977	-0.199135
0.501300	0.197557	-0.200450
0.501320	3.250379	-0.200121
0.501340	9.586398	-0.201437
0.501360	0.198872	-0.201437
0.501380	0.197557	-0.203082
0.501400	9.580806	-0.205384
0.501420	0.217293	-0.208674
0.501440	0.198544	-0.206700
0.501460	9.465346	-0.209660
0.501480	9.656463	-0.205384
0.501500	0.198215	-0.211305
0.501520	9.130480	-0.208016
0.501540	9.612056	-0.208345
0.501560	0.197557	-0.212950
0.501580	8.053521	-0.209989
0.501600	9.644950	-0.213608
0.501620	0.198544	-0.213936
0.501640	4.837160	-0.212621
0.501660	9.646266	-0.214923
0.501680	0.198544	-0.214265
0.501700	0.197886	-0.215581
0.501720	9.622911	-0.216568
0.501740	0.200517	-0.217884
0.501760	0.198544	-0.217884
0.501780	9.551530	-0.219857
0.501800	9.705805	-0.217555
0.501820	0.198215	-0.217884
0.501840	9.328176	-0.217226
0.501860	9.678174	-0.220844
0.501880	0.198215	-0.221502
0.501900	8.739037	-0.219857
0.501920	9.761068	-0.223804
0.501940	0.199530	-0.221831
0.501960	5.762458	-0.222818
0.501980	9.699884	-0.222818
0.502000	0.199530	-0.221831
0.502020	0.197557	-0.225449
0.502040	9.615016	-0.224133
0.502060	0.193939	-0.226765
0.502080	0.198215	-0.225449
0.502100	9.503833	-0.226107
0.502120	9.693963	-0.225778
0.502140	0.197886	-0.226107
0.502160	9.415675	-0.227752
0.502180	9.706134	-0.226765
0.502200	0.199201	-0.226107
0.502220	8.875220	-0.227752
0.502240	9.687055	-0.228409
0.502260	0.198215	-0.227752
0.502280	6.652235	-0.228738
0.502300	9.618964	-0.230383
0.502320	0.197886	-0.230383
0.502340	0.198215	-0.231041
0.502360	9.555806	-0.231699
0.502380	0.198544	-0.232028
0.502400	0.197228	-0.231699
0.502420	9.451859	-0.232028
0.502440	9.547253	-0.230712
0.502460	0.196899	-0.231699
0.502480	9.225216	-0.231041
0.502500	10.887055	-0.229067
0.502520	0.203478	-0.231370
0.502540	9.940015	-0.230712
0.502560	10.778502	-0.234001
0.502580	0.207754	-0.232028
0.502600	7.638726	-0.233672
0.502620	10.669620	-0.233014
0.502640	0.204135	-0.235317
0.502660	0.281105	-0.234001
0.502680	10.598567	-0.233014
0.502700	0.206109	-0.232357
0.502720	0.202491	-0.232357
0.502740	10.478172	-0.233014
0.502760	0.267290	-0.231041
0.502780	0.203149	-0.232028
0.502800	10.319620	-0.232357
0.502820	10.532778	-0.233672
0.502840	0.203478	-0.233014
0.502860	9.830805	-0.234330
0.502880	10.512712	-0.232686
0.502900	0.203149	-0.234988
0.502920	8.285096	-0.233343
0.502940	10.463699	-0.233343
0.502960	0.203149	-0.234330
0.502980	0.201833	-0.234330
0.503000	10.410738	-0.233343
0.503020	0.204793	-0.230383
0.503040	0.203806	-0.233343
0.503060	10.365014	-0.230712
0.503080	10.422251	-0.233343
0.503100	0.202162	-0.232028
0.503120	10.142975	-0.232686
0.503140	10.433764	-0.232357
0.503160	0.202162	-0.232686
0.503180	9.636727	-0.233014
0.503200	10.410409	-0.231370
0.503220	0.204464	-0.232028
0.503240	0.204464	-0.231041
0.503260	0.201833	-0.233343
0.503280	8.927193	-0.231370
0.503300	10.499554	-0.231041
0.503320	10.546923	-0.231041
0.503340	10.576528	-0.230712
0.503360	0.203149	-0.230383
0.503380	10.412712	-0.231041
0.503400	2.188582	-0.230054
0.503420	0.202491	-0.230712
0.503440	10.281791	-0.230383
0.503460	10.607778	-0.231041
0.503480	0.203149	-0.228738
0.503500	9.758766	-0.231041
0.503520	10.600870	-0.228080
0.503540	0.203478	-0.230383
0.503560	7.255839	-0.228409
0.503580	10.595607	-0.228409
0.503600	0.203806	-0.228409
0.503620	0.203149	-0.228080
0.503640	10.587712	-0.228738
0.503660	0.205451	-0.229396
0.503680	0.204135	-0.229396
0.503700	10.510080	-0.228080
0.503720	10.637712	-0.229067
0.503740	0.203149	-0.227094
0.503760	10.342975	-0.230054
0.503780	10.627515	-0.225120
0.503800	0.203149	-0.227423
0.503820	9.584753	-0.226765
0.503840	10.638370	-0.227094
0.503860	0.203478	-0.226436
0.503880	6.792363	-0.227423
0.503900	10.669620	-0.228080
0.503920	0.204135	-0.227752
0.503940	0.202820	-0.226765
0.503960	10.602186	-0.226107
0.503980	0.205451	-0.227752
0.504000	0.203478	-0.227094
0.504020	10.577186	-0.228409
0.504040	10.676528	-0.224791
0.504060	0.202162	-0.225449
0.504080	10.326528	-0.225778
0.504100	10.650541	-0.224791
0.504120	0.203149	-0.226436
0.504140	9.216993	-0.225120
0.504160	10.577186	-0.230054
0.504180	0.203806	-0.225778
0.504200	5.975938	-0.226765
0.504220	10.503172	-0.226107
0.504240	0.204135	-0.227094
0.504260	0.202491	-0.225449
0.504280	10.421593	-0.226436
0.504300	0.205122	-0.224462
0.504320	0.202162	-0.225778
0.504340	10.303501	-0.226107
0.504360	10.461396	-0.225449
0.504380	0.202162	-0.227094
0.504400	10.146264	-0.225120
0.504420	10.525212	-0.226436
0.504440	0.202820	-0.225449
0.504460	9.117652	-0.226436
0.504480	10.490672	-0.224133
0.504500	0.203478	-0.225449
0.504520	5.479901	-0.226436
0.504540	10.432120	-0.225120
0.504560	0.201833	-0.225449
0.504580	0.202162	-0.224791
0.504600	10.349225	-0.226765
0.504620	0.204135	-0.226107
0.504640	0.201504	-0.227094
0.504660	10.226199	-0.226436
0.504680	10.399883	-0.226436
0.504700	0.200846	-0.226765
0.504720	9.700542	-0.225778
0.504740	10.369949	-0.226436
0.504760	0.201833	-0.225449
0.504780	8.017995	-0.226107
0.504800	10.334751	-0.226436
0.504820	0.202162	-0.225778
0.504840	0.397876	-0.227094
0.504860	10.269620	-0.226436
0.504880	0.203478	-0.225120
0.504900	0.201504	-0.227094
0.504920	10.188041	-0.225120
0.504940	0.914628	-0.227094
0.504960	0.201504	-0.226765
0.504980	10.004488	-0.225449
0.505000	10.254488	-0.226436
0.505020	0.201504	-0.227423
0.505040	9.512714	-0.224791
0.505060	10.214357	-0.225449
0.505080	0.203149	-0.227423
0.505100	6.767693	-0.226107
0.505120	10.172580	-0.226765
0.505140	0.200188	-0.225449
0.505160	0.200846	-0.227423
0.505180	10.115672	-0.226765
0.505200	0.201833	-0.227094
0.505220	0.200188	-0.228080
0.505240	9.919620	-0.227423
0.505260	10.041659	-0.228409
0.505280	0.200188	-0.227423
0.505300	9.645608	-0.228080
0.505320	10.024883	-0.227752
0.505340	0.200188	-0.228080
0.505360	8.505817	-0.228409
0.505380	9.996923	-0.228080
0.505400	0.198872	-0.227423
0.505420	5.535491	-0.230383
0.505440	9.982120	-0.227423
0.505460	0.200846	-0.229396
0.505480	0.199859	-0.229725
0.505500	9.961067	-0.228409
0.505520	0.202162	-0.229067
0.505540	0.200188	-0.229396
0.505560	9.926528	-0.228409
0.505580	10.093304	-0.229396
0.505600	0.198215	-0.228738
0.505620	9.732121	-0.230054
0.505640	10.140014	-0.230054
0.505660	0.201175	-0.230054
0.505680	8.795287	-0.230054
0.505700	10.130475	-0.232028
0.505720	0.200846	-0.230712
0.505740	4.850975	-0.231699
0.505760	10.108765	-0.231041
0.505780	0.201504	-0.232686
0.505800	0.200188	-0.231370
0.505820	10.066330	-0.231370
0.505840	0.255449	-0.231370
0.505860	0.200517	-0.231041
0.505880	9.956133	-0.232686
0.505900	10.135409	-0.233014
0.505920	0.201175	-0.233014
0.505940	9.621595	-0.231041
0.505960	10.132449	-0.233343
0.505980	0.200517	-0.232028
0.506000	8.302859	-0.234659
0.506020	10.099883	-0.232686
0.506040	0.201175	-0.233672
0.506060	3.482606	-0.231699
0.506080	10.081791	-0.235975
0.506100	0.201833	-0.232028
0.506120	0.200188	-0.234001
0.506140	10.025870	-0.232357
0.506160	0.201833	-0.233672
0.506180	0.199859	-0.235975
0.506200	9.888041	-0.234001
0.506220	10.098896	-0.237619
0.506240	0.201175	-0.235317
0.506260	9.474886	-0.237291
0.506280	10.052515	-0.236304
0.506300	0.200846	-0.234988
0.506320	8.622262	-0.235646
0.506340	10.108436	-0.235646
0.506360	0.200846	-0.235646
0.506380	3.472409	-0.235646
0.506400	10.059094	-0.236962
0.506420	0.201833	-0.236304
0.506440	0.200188	-0.238277
0.506460	9.951528	-0.237948
0.506480	0.198872	-0.237948
0.506500	0.199859	-0.236633
0.506520	9.797252	-0.238935
0.506540	9.989028	-0.238277
0.506560	0.200188	-0.237291
0.506580	9.419294	-0.238935
0.506600	9.956133	-0.237619
0.506620	0.199201	-0.239922
0.506640	8.170295	-0.237619
0.506660	9.921594	-0.239593
0.506680	0.200188	-0.238935
0.506700	2.612906	-0.240909
0.506720	9.883765	-0.240251
0.506740	0.200517	-0.239922
0.506760	0.197886	-0.240580
0.506780	9.810081	-0.241238
0.506800	0.204135	-0.240909
0.506820	0.199201	-0.239922
0.506840	9.670279	-0.241896
0.506860	9.881791	-0.239593
0.506880	0.199530	-0.240251
0.506900	9.248900	-0.241896
0.506920	9.893962	-0.240909
0.506940	0.198872	-0.242225
0.506960	7.942668	-0.241567
0.506980	9.822910	-0.243211
0.507000	0.199530	-0.241896
0.507020	0.314985	-0.244856
0.507040	9.772910	-0.243869
0.507060	0.199859	-0.243211
0.507080	0.198544	-0.245185
0.507100	0.198544	-0.243211
0.507120	0.197886	-0.242882
0.507140	9.603832	-0.244198
0.507160	9.688700	-0.244198
0.507180	9.692976	-0.242553
0.507200	0.199530	-0.245185
0.507220	9.212716	-0.243211
0.507240	9.669950	-0.245185
0.507260	0.198544	-0.242225
0.507280	7.880169	-0.245514
0.507300	9.640016	-0.242553
0.507320	0.198544	-0.244198
0.507340	0.522541	-0.244198
0.507360	9.597582	-0.245514
0.507380	0.198872	-0.244198
0.507400	0.197228	-0.243211
0.507420	9.530806	-0.245185
0.507440	0.230779	-0.244856
0.507460	0.197557	-0.244856
0.507480	9.397583	-0.244527
0.507500	9.631792	-0.246501
0.507520	0.197886	-0.245185
0.507540	8.981469	-0.245185
0.507560	9.641332	-0.244198
0.507580	0.196241	-0.245514
0.507600	7.314720	-0.242882
0.507620	9.668305	-0.246830
0.507640	0.198544	-0.243211
0.507660	0.258409	-0.246172
0.507680	9.674555	-0.246172
0.507700	0.199859	-0.246501
0.507720	0.198544	-0.247159
0.507740	9.642977	-0.245514
0.507760	2.793490	-0.245843
0.507780	0.198215	-0.246830
0.507800	9.511398	-0.244198
0.507820	9.768634	-0.246830
0.507840	0.197886	-0.247159
0.507860	9.087718	-0.246830
0.507880	9.767976	-0.245843
0.507900	0.198215	-0.245185
0.507920	7.126237	-0.246830
0.507940	9.742318	-0.247487
0.507960	0.198872	-0.248803
0.507980	0.198215	-0.246830
0.508000	9.727516	-0.249132
0.508020	0.199530	-0.246830
0.508040	0.198544	-0.248145
0.508060	9.664358	-0.247816
0.508080	9.780805	-0.247487
0.508100	0.203149	-0.247159
0.508120	9.502846	-0.248145
0.508140	9.774884	-0.246172
0.508160	0.198215	-0.248474
0.508180	9.061731	-0.248145
0.508200	9.761726	-0.246501
0.508220	0.198872	-0.246830
0.508240	7.538070	-0.248474
0.508260	9.740016	-0.246830
0.508280	0.198872	-0.249132
0.508300	0.197886	-0.247159
0.508320	9.704489	-0.250448
0.508340	0.200188	-0.246172
0.508360	0.198215	-0.248474
0.508380	9.633108	-0.244527
0.508400	0.267619	-0.249790
0.508420	0.197886	-0.246830
0.508440	9.556135	-0.246501
0.508460	9.813371	-0.249790
0.508480	0.198215	-0.245843
0.508500	9.099889	-0.247816
0.508520	9.774226	-0.248474
0.508540	0.198544	-0.246501
0.508560	7.269984	-0.249461
0.508580	9.711726	-0.249132
0.508600	0.198544	-0.248803
0.508620	0.197886	-0.248145
0.508640	9.652187	-0.247816
0.508660	0.199530	-0.247487
0.508680	0.197228	-0.250777
0.508700	9.565345	-0.243869
0.508720	5.710486	-0.251435
0.508740	0.197557	-0.245185
0.508760	9.393965	-0.249790
0.508780	9.631464	-0.248474
0.508800	0.197557	-0.246501
0.508820	8.767984	-0.248474
0.508840	9.600872	-0.245514
0.508860	0.197228	-0.249132
0.508880	7.353206	-0.249132
0.508900	9.561069	-0.250119
0.508920	0.197557	-0.249132
0.508940	0.197228	-0.248474
0.508960	9.472254	-0.247816
0.508980	0.198544	-0.246501
0.509000	0.198215	-0.250119
0.509020	9.398570	-0.245843
0.509040	0.562013	-0.249790
0.509060	0.196570	-0.246830
0.509080	9.247914	-0.248803
0.509100	9.474557	-0.245185
0.509120	0.196570	-0.247816
0.509140	8.784431	-0.243869
0.509160	9.451530	-0.244856
0.509180	0.196570	-0.246172
0.509200	7.088738	-0.246830
0.509220	9.337715	-0.246501
0.509240	0.196570	-0.249461
0.509260	0.712335	-0.248803
0.509280	9.300545	-0.246172
0.509300	0.197557	-0.248145
0.509320	0.195583	-0.245185
0.509340	9.253835	-0.246172
0.509360	4.277641	-0.246501
0.509380	0.195912	-0.246501
0.509400	9.063376	-0.245185
0.509420	9.334755	-0.247159
0.509440	0.195912	-0.245185
0.509460	8.635749	-0.245843
0.509480	9.314360	-0.246172
0.509500	0.195583	-0.243869
0.509520	6.544343	-0.246501
0.509540	9.299558	-0.243540
0.509560	0.196241	-0.245514
0.509580	0.196241	-0.245843
0.509600	9.265677	-0.245843
0.509620	0.197228	-0.246501
0.509640	0.195583	-0.245843
0.509660	9.214361	-0.245843
0.509680	9.336729	-0.241567
0.509700	0.196899	-0.243540
0.509720	9.100875	-0.244527
0.509740	9.374557	-0.242225
0.509760	0.194596	-0.244198
0.509780	8.569303	-0.244856
0.509800	9.440017	-0.242882
0.509820	0.196899	-0.243540
0.509840	6.216721	-0.243869
0.509860	9.445609	-0.242882
0.509880	0.197228	-0.242882
0.509900	0.195912	-0.241896
0.509920	9.427517	-0.243211
0.509940	0.200188	-0.240909
0.509960	0.196899	-0.241238
0.509980	9.352189	-0.241567
0.510000	9.493306	-0.241238
0.510020	0.196899	-0.238935
0.510040	9.159427	-0.240580
0.510060	9.485412	-0.238277
0.510080	0.193281	-0.238935
0.510100	8.589368	-0.237948
0.510120	9.478504	-0.237619
0.510140	0.196899	-0.237619
0.510160	5.545031	-0.237948
0.510180	10.635739	-0.235975
0.510200	0.205122	-0.235646
0.510220	0.203478	-0.236633
0.510240	10.743305	-0.234330
0.510260	0.205780	-0.235317
0.510280	0.204135	-0.235646
0.510300	10.562712	-0.233343
0.510320	10.652186	-0.234659
0.510340	0.203806	-0.235317
0.510360	10.221264	-0.233672
0.510380	10.601199	-0.233343
0.510400	0.201833	-0.234001
0.510420	9.315347	-0.233014
0.510440	10.612712	-0.233014
0.510460	0.203478	-0.232028
0.510480	5.336156	-0.232686
0.510500	10.566659	-0.232357
0.510520	0.204464	-0.231370
0.510540	0.204135	-0.232686
0.510560	10.612054	-0.231699
0.510580	0.206109	-0.231699
0.510600	0.202820	-0.231699
0.510620	10.505475	-0.233014
0.510640	10.653831	-0.231041
0.510660	0.202162	-0.230054
0.510680	10.232778	-0.230054
0.510700	10.601857	-0.229067
0.510720	0.203149	-0.229725
0.510740	9.550543	-0.228738
0.510760	10.556791	-0.229396
0.510780	0.203806	-0.230383
0.510800	5.862784	-0.231041
0.510820	10.493304	-0.230054
0.510840	0.203478	-0.228409
0.510860	0.202162	-0.230054
0.510880	0.202491	-0.228080
0.510900	0.199859	-0.229725
0.510920	0.203149	-0.229396
0.510940	0.203478	-0.228738
0.510960	0.202820	-0.230383
0.510980	0.202820	-0.228738
0.511000	8.629170	-0.229396
0.511020	10.627844	-0.229396
0.511040	10.670607	-0.229067
0.511060	10.708436	-0.231041
0.511080	10.657120	-0.230383
0.511100	0.205451	-0.231370
0.511120	7.119000	-0.230712
0.511140	10.603173	-0.230712
0.511160	0.204793	-0.230712
0.511180	0.203149	-0.233014
0.511200	10.514028	-0.230383
0.511220	0.205122	-0.232686
0.511240	0.203149	-0.232357
0.511260	10.414028	-0.232686
0.511280	10.598238	-0.232686
0.511300	0.202162	-0.233672
0.511320	9.996923	-0.234330
0.511340	10.493962	-0.234659
0.511360	0.202820	-0.234988
0.511380	9.111731	-0.236633
0.511400	10.471922	-0.236962
0.511420	0.203149	-0.236304
0.511440	5.248659	-0.236633
0.511460	10.463041	-0.237619
0.511480	0.203478	-0.239264
0.511500	0.202491	-0.238935
0.511520	10.423896	-0.237948
0.511540	0.205122	-0.239922
0.511560	0.202491	-0.241238
0.511580	10.331791	-0.240580
0.511600	10.435409	-0.242553
0.511620	0.202820	-0.242882
0.511640	9.942975	-0.242882
0.511660	10.448896	-0.245185
0.511680	0.203149	-0.244527
0.511700	8.550882	-0.244198
0.511720	10.444949	-0.245514
0.511740	0.203149	-0.243211
0.511760	2.986245	-0.246172
0.511780	10.434751	-0.244527
0.511800	0.204135	-0.246830
0.511820	0.203149	-0.244527
0.511840	10.354817	-0.246172
0.511860	0.482083	-0.249790
0.511880	0.201833	-0.242882
0.511900	10.178501	-0.252750
0.511920	10.449225	-0.248474
0.511940	0.203149	-0.248803
0.511960	9.692976	-0.248474
0.511980	10.415343	-0.251764
0.512000	0.199859	-0.246501
0.512020	7.316693	-0.253737
0.512040	10.405475	-0.246172
0.512060	0.201504	-0.252421
0.512080	0.201833	-0.252750
0.512100	10.387383	-0.249790
0.512120	0.203806	-0.254066
0.512140	0.200846	-0.249132
0.512160	10.300870	-0.252421
0.512180	9.645608	-0.248474
0.512200	0.201833	-0.247159
0.512220	10.086067	-0.250119
0.512240	10.409093	-0.249461
0.512260	0.202491	-0.255382
0.512280	9.220940	-0.247487
0.512300	10.497909	-0.262618
0.512320	0.202820	-0.245185
0.512340	6.703550	-0.262618
0.512360	10.487383	-0.246501
0.512380	0.203478	-0.256698
0.512400	0.201833	-0.254066
0.512420	10.441659	-0.257355
0.512440	0.204135	-0.253408
0.512460	0.201504	-0.258342
0.512480	10.298896	-0.255382
0.512500	10.483765	-0.259987
0.512520	0.202820	-0.257355
0.512540	9.962383	-0.255382
0.512560	10.478501	-0.254724
0.512580	0.202820	-0.261631
0.512600	8.714695	-0.253079
0.512620	10.419620	-0.261631
0.512640	0.203149	-0.259329
0.512660	3.126700	-0.259658
0.512680	10.353501	-0.260974
0.512700	0.202820	-0.258671
0.512720	0.199859	-0.260645
0.512740	10.249225	-0.256369
0.512760	2.971114	-0.261631
0.512780	0.202162	-0.261960
0.512800	10.064686	-0.259000
0.512820	10.302514	-0.259658
0.512840	0.202162	-0.268210
0.512860	9.463044	-0.253737
0.512880	10.269291	-0.263934
0.512900	0.200517	-0.259000
0.512920	7.182157	-0.260645
0.512940	10.228501	-0.258013
0.512960	0.207425	-0.261631
0.512980	0.201175	-0.263276
0.513000	10.175541	-0.264592
0.513020	0.202491	-0.261960
0.513040	0.200846	-0.266565
0.513060	10.082449	-0.262947
0.513080	10.198567	-0.257684
0.513100	0.199859	-0.260645
0.513120	9.824884	-0.262289
0.513140	10.084093	-0.261960
0.513160	0.199859	-0.262618
0.513180	9.015679	-0.264592
0.513200	10.048567	-0.263276
0.513220	0.200517	-0.265908
0.513240	6.267048	-0.261303
0.513260	10.020936	-0.263276
0.513280	0.200517	-0.259987
0.513300	0.199859	-0.265579
0.513320	9.984423	-0.264592
0.513340	0.201833	-0.260645
0.513360	0.199859	-0.262947
0.513380	9.875870	-0.267552
0.513400	10.006791	-0.263605
0.513420	0.200188	-0.267881
0.513440	9.588701	-0.259658
0.513460	10.015344	-0.266237
0.513480	0.199530	-0.274460
0.513500	8.623907	-0.243869
0.513520	9.969949	-0.273802
0.513540	0.200188	-0.266894
0.513560	4.770057	-0.261303
0.513580	9.968304	-0.270184
0.513600	0.200517	-0.241896
0.513620	0.201175	-0.267881
0.513640	9.899554	-0.242225
0.513660	0.201175	-0.263276
0.513680	0.199201	-0.262947
0.513700	9.829818	-0.264592
0.513720	9.983765	-0.276762
0.513740	0.199530	-0.261303
0.513760	9.487714	-0.281038
0.513780	9.990015	-0.244856
0.513800	0.199859	-0.269855
0.513820	8.640683	-0.247159
0.513840	9.977186	-0.267881
0.513860	0.200517	-0.256369
0.513880	4.881566	-0.265250
0.513900	9.965015	-0.267552
0.513920	0.201175	-0.257026
0.513940	0.199530	-0.266237
0.513960	9.907120	-0.257026
0.513980	0.201504	-0.259000
0.514000	0.199201	-0.257684
0.514020	9.802844	-0.259329
0.514040	10.002186	-0.261631
0.514060	0.199859	-0.263934
0.514080	9.591332	-0.260316
0.514100	9.991331	-0.262618
0.514120	0.200188	-0.261960
0.514140	8.913048	-0.255382
0.514160	10.011067	-0.260316
0.514180	0.200846	-0.260645
0.514200	6.319350	-0.261631
0.514220	10.077186	-0.264592
0.514240	0.200846	-0.259329
0.514260	0.199859	-0.263276
0.514280	10.097909	-0.260316
0.514300	0.202162	-0.263934
0.514320	0.199859	-0.257355
0.514340	9.964028	-0.262618
0.514360	10.112054	-0.259987
0.514380	0.200517	-0.265250
0.514400	9.735410	-0.263276
0.514420	10.113041	-0.259658
0.514440	0.199859	-0.261960
0.514460	9.046600	-0.261303
0.514480	10.061067	-0.258671
0.514500	0.200188	-0.261960
0.514520	6.466714	-0.261631
